num,name,address,review,score
2663,달로와,제주특별자치도 서귀포시 성산읍 환해장성로 233-18,0,5
2664,일해펜션,제주특별자치도 서귀포시 성산읍 환해장성로 233-22,3,5
2665,스테이리포소,제주특별자치도 서귀포시 성산읍 환해장성로 233-14,5,0
2666,장춘황토마을,제주특별자치도 서귀포시 성산읍 난산온평로 12-129,0,0
2667,스테이수산펜션,제주특별자치도 서귀포시 성산읍 수시로 37,2,5
2668,해뜰펜션,제주특별자치도 서귀포시 성산읍 수산서남로 27,2,3.4
2669,서귀포 다붓,제주특별자치도 서귀포시 성산읍 수산서남로 38-13,3,0
2670,비자곶마을 성산점,제주특별자치도 서귀포시 성산읍 서성일로991번길 22-6,0,0
2671,마낭하우스,제주특별자치도 서귀포시 성산읍 수산서남로 38-10,0,0
2672,수산뜨락,제주특별자치도 서귀포시 성산읍 수시로102번길 45,0,0
2673,덕문지가펜션,제주특별자치도 제주시 구좌읍 용눈이오름로 53-2,5,5
2674,아마빌레풀빌라,제주특별자치도 제주시 구좌읍 하도13길 18-1,0,0
2675,하도리1091펜션,제주특별자치도 제주시 구좌읍 하도13길 6,1,0
2676,올레민박펜션,제주특별자치도 제주시 구좌읍 일주동로 3526-24,1,0
2677,라리저브독채펜션,제주특별자치도 제주시 구좌읍 하도13길 27,0,4.8
2678,베또롱,제주특별자치도 제주시 구좌읍 문주란로 22,5,0
2679,너와제주,제주특별자치도 제주시 구좌읍 문주란로 42-3,0,0
2680,메르시하도,제주특별자치도 제주시 구좌읍 하도7길 44,3,0
2681,욜로펜션,제주특별자치도 제주시 구좌읍 문주란로 58,2,5
2682,제주연가,제주특별자치도 제주시 구좌읍 문주란로 40,0,0
2683,데이앤,제주특별자치도 제주시 구좌읍 하도7길 54,0,0
2684,제주드헤브,제주특별자치도 제주시 구좌읍 문주란로1길 74-24,9,3
2685,제주독채펜션 돌담너머집 돌담점,제주특별자치도 제주시 구좌읍 하도동길 6-9,7,4
2686,하도이스케이프,제주특별자치도 제주시 구좌읍 하도동길 6-2,8,2.5
2687,별방21펜션,제주특별자치도 제주시 구좌읍 문주란로1길 74-22,1,3
2688,담뜨락,제주특별자치도 제주시 구좌읍 문주란로3길 38,4,5
2689,하도하도1929,제주특별자치도 제주시 구좌읍 하도서문길 2,3,5
2690,하도비치펜션,제주특별자치도 제주시 구좌읍 해맞이해안로 1720,4,4.3
2691,하도세미풀빌라,제주특별자치도 제주시 구좌읍 문주란로5길 23-36,0,0
2692,하도아꼬운펜션,제주특별자치도 제주시 구좌읍 하도3길 39,1,0
2693,제주올레돔펜션,제주특별자치도 서귀포시 성산읍 온평포구로54번길 54,25,4.3
2694,제주빌레성통나무휴양펜션,제주특별자치도 서귀포시 성산읍 온평포구로 42,5,3.5
2695,J&J펜션,제주특별자치도 서귀포시 성산읍 온평포구로 18,2,4.9
2696,알루하우스 성산점,제주특별자치도 서귀포시 성산읍 혼인지로37번길 23-9,11,3.3
2697,슬로우시티전원마을펜션,제주특별자치도 서귀포시 성산읍 온평서로 28,4,5
2698,레스트인제주,제주특별자치도 서귀포시 성산읍 온평서로 28-8,0,0
2699,온28,제주특별자치도 서귀포시 성산읍 온평서로 28-10,0,5
2700,온담제주,제주특별자치도 서귀포시 성산읍 온평서로 28-13,0,5
2701,아로제풀빌라펜션,제주특별자치도 서귀포시 성산읍 온평서로 28-5,0,0
2702,쉬담,제주특별자치도 제주시 구좌읍 하도7길 115-10,1,5
2703,더썸풀빌라,제주특별자치도 서귀포시 성산읍 온평서로 28-11,0,0
2704,컴피하우스,제주특별자치도 서귀포시 성산읍 난고로 171,1,0
2705,컨트리팜펜션,제주특별자치도 서귀포시 성산읍 서성일로1010번길 63,1,0
2706,고성2119펜션,제주특별자치도 서귀포시 성산읍 서성일로1136번길 10-1,2,0
2707,제주로 다온,제주특별자치도 서귀포시 성산읍 산성효자로 191-9,0,0
2708,푸하우스,제주특별자치도 서귀포시 성산읍 수시로 357-12,1,0
2709,블루밍스파앤풀빌라,제주특별자치도 제주시 구좌읍 해맞이해안로 2486-23 9동,6,5
2710,베아툼스파앤풀빌라,제주특별자치도 제주시 구좌읍 해맞이해안로 2486-23 12동,10,0
2711,제주리움,제주특별자치도 제주시 구좌읍 해맞이해안로 2486-23,4,4
2712,수필하우스,제주특별자치도 제주시 구좌읍 종달논길 50-1,19,5
2713,동촌하우스,제주특별자치도 제주시 구좌읍 종달논길 61-4,2,4
2714,마실펜션,제주특별자치도 제주시 구좌읍 용눈이오름로 26,7,4.3
2715,제주도레인보우,제주특별자치도 제주시 구좌읍 종달로 68-2,2,5
2716,도록도록,제주특별자치도 제주시 구좌읍 종달논길 78,8,0
2717,리울펜션카페,제주특별자치도 제주시 구좌읍 일주동로 3698,2,0
2718,종달아이니,제주특별자치도 제주시 구좌읍 종달로5길 35,2,0
2719,여기 머물다,제주특별자치도 제주시 구좌읍 하도15길 93-1,5,4.3
2720,자광주택,제주특별자치도 제주시 구좌읍 일주동로 3614-1,0,5
2721,해녀와초가집,제주특별자치도 제주시 구좌읍 하도13길 65,0,3.7
2722,바나바하도펜션,제주특별자치도 제주시 구좌읍 해맞이해안로 1926-3 A동 2~3층,4,5
2723,더하도스파빌라,제주특별자치도 제주시 구좌읍 하도13길 66,2,5
2724,하도포시즌스,제주특별자치도 제주시 구좌읍 하도15길 153-5,3,5
2725,동동스테이,제주특별자치도 제주시 구좌읍 하도7길 71,6,0
2726,하도퐁낭하우스펜션,제주특별자치도 제주시 구좌읍 하도15길 107-9,0,0
2727,느링느링풀빌라,제주특별자치도 제주시 구좌읍 하도7길 115-8,0,0
2728,구름밭하우스펜션,제주특별자치도 제주시 구좌읍 문주란로 142,9,4
2729,하도내음,제주특별자치도 제주시 구좌읍 해맞이해안로 1802-1,1,0
2730,토끼섬힐링하우스,제주특별자치도 제주시 구좌읍 문주란로 111-34 1층,0,5
2731,하도리일번지,제주특별자치도 제주시 구좌읍 해맞이해안로 1860,4,5
2732,제주 모먼츠인하도펜션,제주특별자치도 제주시 구좌읍 해맞이해안로 1802,2,5
2733,바다마중,제주특별자치도 서귀포시 성산읍 환해장성로 439,16,3.7
2734,갯그시펜션,제주특별자치도 서귀포시 성산읍 환해장성로 469,1,4.1
2735,쉐프1192펜션,제주특별자치도 서귀포시 성산읍 환해장성로 465,8,4.8
2736,별헤는밤펜션,제주특별자치도 서귀포시 성산읍 환해장성로 465,1,0
2737,헬로1204,제주특별자치도 서귀포시 성산읍 환해장성로 437,13,3.4
2738,데이스테이단독펜션,제주특별자치도 서귀포시 성산읍 환해장성로 441,2,5
2739,일다랑,제주특별자치도 서귀포시 성산읍 온평포구로62번길 28,1,1
2740,성산별장펜션,제주특별자치도 서귀포시 성산읍 온평동로 83,10,5
2741,아주좋은날펜션,제주특별자치도 서귀포시 성산읍 온평상하로 85,4,5
2742,일다정,제주특별자치도 서귀포시 성산읍 온평포구로62번길 28,0,0
2743,제주데일리 스테이하우스,제주특별자치도 서귀포시 성산읍 온평애향로 67-1,0,0
2744,온평리에,제주특별자치도 서귀포시 성산읍 온평포구로 59,0,0
2745,이이엄,제주특별자치도 서귀포시 성산읍 온평동로 81-16,0,5
2746,나무향가득펜션,제주특별자치도 서귀포시 성산읍 온평포구로54번길 14,1,0
2747,컬러인제주펜션,제주특별자치도 서귀포시 성산읍 난고로42번길 24,17,3
2748,키아오라리조트,제주특별자치도 서귀포시 성산읍 난고로42번길 3,6,4.2
2749,레몬밤스테이,제주특별자치도 서귀포시 성산읍 난고로34번길 61 2동,5,5
2750,해마중펜션,제주특별자치도 서귀포시 성산읍 난고로42번길 14,0,0
2751,더썸펜션,제주특별자치도 서귀포시 성산읍 난고로42번길 110,40,5
2752,세오니네민박,제주특별자치도 서귀포시 성산읍 난고로34번길 145,37,4
2753,제주가원펜션,제주특별자치도 서귀포시 성산읍 난고로42번길 134-6,0,0
2754,편백휴낭펜션,제주특별자치도 서귀포시 성산읍 산성효자로 95-1,0,0
2755,밀감밭하우스,제주특별자치도 서귀포시 성산읍 난고로42번길 132-6,0,0
2756,제주아비앙또,제주특별자치도 서귀포시 성산읍 병문로 130,60,4.3
2757,제주다온재,제주특별자치도 서귀포시 성산읍 산성효자로114번길 125-10,0,5
2758,성산파라다이스힐,제주특별자치도 서귀포시 성산읍 일주동로4120번길 103,14,2.9
2759,성산힐링펜션&게스트하우스,제주특별자치도 서귀포시 성산읍 산성효자로 41,2,4.3
2760,제주돌체펜션,제주특별자치도 서귀포시 성산읍 산성효자로 40,2,5
2761,키즈키득펜션,제주특별자치도 서귀포시 성산읍 산성효자로114번길 121 타운하우스 B01호,0,0
2762,반디하우스,제주특별자치도 제주시 한경면 청수동4길 106,5,5
2763,엘리시움패밀리하우스,제주특별자치도 서귀포시 성산읍 병문로 160-5,0,0
2764,김군펜션,제주특별자치도 서귀포시 성산읍 산성효자로114번길 125 B-17동,0,0
2765,아름다원 펜션,제주특별자치도 서귀포시 성산읍 일주동로4120번길 93,0,5
2766,성산일출봉소리새별장,제주특별자치도 서귀포시 성산읍 산성효자로40번길 35,0,0
2767,성산라이펜션,제주특별자치도 서귀포시 성산읍 일주동로4098번길 12,0,5
2768,인마이메모리펜션,제주특별자치도 서귀포시 성산읍 병문로 181,6,0
2769,아름다운리조트,제주특별자치도 서귀포시 성산읍 해맞이해안로 2644,25,3.1
2770,제주성산오채,제주특별자치도 서귀포시 성산읍 해맞이해안로 2615,12,4.5
2771,꽃담펜션,제주특별자치도 서귀포시 성산읍 해맞이해안로 2630,0,3
2772,펠리스타운,제주특별자치도 서귀포시 성산읍 시흥하동로50번길 23,3,0
2773,스테이아린,제주특별자치도 서귀포시 성산읍 시흥하동로 52-4,2,5
2774,잔나비네,제주특별자치도 서귀포시 성산읍 시흥하동로50번길 15-8,1,0
2775,아르츠스파&풀빌라,제주특별자치도 제주시 구좌읍 해맞이해안로 2486-23,119,4.1
2776,솔펜션,제주특별자치도 제주시 구좌읍 해맞이해안로 2478,5,3.9
2777,루마인펜션,제주특별자치도 제주시 구좌읍 해맞이해안로 2498,8,2.2
2778,마빌릭스파앤풀빌라,제주특별자치도 제주시 구좌읍 해맞이해안로 2486-21,7,5
2779,제주올리브스파앤풀빌라,제주특별자치도 제주시 구좌읍 해맞이해안로 2486-21,6,4.5
2780,치앙마이스파앤풀빌라,제주특별자치도 제주시 구좌읍 해맞이해안로 2486-21,16,5
2781,아르떼카사,제주특별자치도 제주시 구좌읍 해맞이해안로 2486-23,4,0
2782,달마루 스파&풀빌라,제주특별자치도 제주시 구좌읍 해맞이해안로 2486-21,2,5
2783,오션파라다이스,제주특별자치도 제주시 구좌읍 해맞이해안로 2484,0,0
2784,지미안펜션,제주특별자치도 제주시 구좌읍 종달로1길 91-22,10,4.4
2785,종달리수국집,제주특별자치도 제주시 구좌읍 종달논길 2,6,0
2786,종달리필하우스,제주특별자치도 제주시 구좌읍 종달동길 81-1,0,5
2787,그공간,제주특별자치도 제주시 구좌읍 종달로3길 43-1,9,5
2788,제주바다펜션,제주특별자치도 제주시 구좌읍 해맞이해안로 2324,1,5
2789,제주종달독채펜션,제주특별자치도 제주시 구좌읍 종달동길 75-3,3,0
2790,제주 이안재펜션,제주특별자치도 제주시 구좌읍 종달로5길 35-1,4,5
2791,발리인제주,제주특별자치도 제주시 구좌읍 해맞이해안로 2326,5,0
2792,레드우드하우스,제주특별자치도 제주시 구좌읍 종달로1길 62 레드우드하우스,8,5
2793,히든자왈,제주특별자치도 제주시 구좌읍 종달로1길 124-6,2,5
2794,종달별장,제주특별자치도 제주시 구좌읍 종달로3길 30-12,0,0
2795,가경펜션,제주특별자치도 제주시 구좌읍 종달로1길 91-16,0,0
2796,아모르하우스,제주특별자치도 제주시 구좌읍 해맞이해안로 2060-18,6,4.1
2797,더하우스펜션,제주특별자치도 제주시 구좌읍 해맞이해안로 2058,3,3.2
2798,이야기별방펜션,제주특별자치도 제주시 구좌읍 해맞이해안로 2040 이야기별방,12,5
2799,가비오타펜션,제주특별자치도 제주시 구좌읍 해맞이해안로 2030,6,4.2
2800,제주파도소리펜션,제주특별자치도 제주시 구좌읍 해맞이해안로 1950,8,4.2
2801,해모랏펜션,제주특별자치도 서귀포시 성산읍 환해장성로 803,8,5
2802,비앤썬펜션,제주특별자치도 서귀포시 성산읍 환해장성로 929-7,8,4.5
2803,빌라배알로,제주특별자치도 서귀포시 성산읍 환해장성로 941,2,4.5
2804,성산에서,제주특별자치도 서귀포시 성산읍 일주동로 4455-62,5,5
2805,래미안펜션,제주특별자치도 서귀포시 성산읍 환해장성로 923,0,0
2806,백록베이스볼타운,제주특별자치도 서귀포시 성산읍 섭지코지로25번길 12,25,4
2807,제주하이맘키즈가족펜션블랙,제주특별자치도 서귀포시 성산읍 섭지코지로25번길 12,11,0
2808,오조리비앤비펜션,제주특별자치도 서귀포시 성산읍 오조로 42,11,3.5
2809,아이니하우스,제주특별자치도 서귀포시 성산읍 오조로41번길 30-1,3,5
2810,제주다모르,제주특별자치도 서귀포시 성산읍 오조로 149-33,17,5
2811,썬레이크빌 제주,제주특별자치도 서귀포시 성산읍 한도로 49,6,4
2812,빈필드,제주특별자치도 서귀포시 성산읍 오조로 129,0,4
2813,스테이해옥,제주특별자치도 서귀포시 성산읍 오조로61번길 21,3,0
2814,나를비추다 독채펜션,제주특별자치도 서귀포시 성산읍 오조로 75-5,0,0
2815,오조 홍무생할망집,제주특별자치도 서귀포시 성산읍 오조로 88,0,5
2816,자멍펜션,제주특별자치도 제주시 구좌읍 해맞이해안로 2286-2,3,5
2817,써니펜션,제주특별자치도 제주시 구좌읍 해맞이해안로 2228,7,4.1
2818,해피휴펜션,제주특별자치도 제주시 구좌읍 해맞이해안로 2200-5,3,4
2819,해뜨는초록마을,제주특별자치도 서귀포시 성산읍 섭지코지로25번길 8,1,4.7
2820,섭지코지해변펜션,제주특별자치도 서귀포시 성산읍 신양로122번길 26,1,0
2821,섭지골펜션,제주특별자치도 서귀포시 성산읍 신양로 107,0,0
2822,컴백홈펜션,제주특별자치도 서귀포시 성산읍 신양로 102,0,0
2823,호랑호랑펜션,제주특별자치도 서귀포시 성산읍 일출로 86 D동,57,4.2
2824,푸르미르,제주특별자치도 서귀포시 성산읍 한도로 207,6,4.9
2825,인더오조펜션,제주특별자치도 서귀포시 성산읍 해맞이해안로 2768,3,0
2826,오르또펜션,제주특별자치도 서귀포시 성산읍 한도로 117,0,0
2827,성산포사랑펜션,제주특별자치도 서귀포시 성산읍 성산중앙로 30-4,4,5
2828,성산일출봉펜션,제주특별자치도 서귀포시 성산읍 일출로 271,1,4
