"id","store","business","location","x","y","url"
14534589,"하쿠나마타타","게스트하우스","제주특별자치도 제주시 애월읍 고내북동길 17",126.340723557679,33.4673029823161,"http://place.map.kakao.com/14534589"
11897227,"끌림36.5","게스트하우스","제주특별자치도 제주시 애월읍 고내로13길 83",126.34762986951955,33.47087824490412,"http://place.map.kakao.com/11897227"
1629690211,"애월의온도","게스트하우스","제주특별자치도 제주시 애월읍 애월해안로 384",126.349344217841,33.4728085344377,"http://place.map.kakao.com/1629690211"
1182209934,"더와이게스트하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 일주서로 1499",126.35539914843,33.2594528111287,"http://place.map.kakao.com/1182209934"
1239744964,"제주오비두스스테이","게스트하우스","제주특별자치도 제주시 애월읍 신엄안3길 138",126.353499525708,33.4731674702289,"http://place.map.kakao.com/1239744964"
329493598,"부룡수스테이 또다른애월","게스트하우스","제주특별자치도 제주시 애월읍 부룡수길 38-14",126.356033115243,33.4743220665638,"http://place.map.kakao.com/329493598"
25449965,"허브팜게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 애월해안로 454-9",126.354519746744,33.4764563616667,"http://place.map.kakao.com/25449965"
269602057,"오션뷰제주 게스트하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 난드르로 49-71",126.367031286534,33.2322187489819,"http://place.map.kakao.com/269602057"
438740655,"제주도 소규모게스트하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 난드르로21번길 7-1",126.366073975468,33.2344949753238,"http://place.map.kakao.com/438740655"
17788994,"엄마네비엔비","게스트하우스","제주특별자치도 서귀포시 안덕면 대평로 23",126.3644020751731,33.23617608080633,"http://place.map.kakao.com/17788994"
25058784,"만우 펜션게스트하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 대평로 27",126.364178033727,33.2362975561947,"http://place.map.kakao.com/25058784"
1530630755,"소소한게스트하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 대평감산로 35",126.366011908877,33.2378919653288,"http://place.map.kakao.com/1530630755"
17871311,"올레벗 게스트하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 소기왓로 11",126.36811245987886,33.23583433620328,"http://place.map.kakao.com/17871311"
1109115281,"뜻밖의하루","게스트하우스","제주특별자치도 서귀포시 안덕면 감천로 129-32",126.363796848549,33.2587026375084,"http://place.map.kakao.com/1109115281"
1823035597,"뿐게스트하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 쇠물도로 3",126.369429733543,33.2687356702919,"http://place.map.kakao.com/1823035597"
519614540,"노을 게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 신상로 258",126.36674876651,33.4494032825244,"http://place.map.kakao.com/519614540"
25894207,"제주꿀잠 게스트하우스","게스트하우스","제주특별자치도 서귀포시 하예하동로 13",126.372433844528,33.2352647497381,"http://place.map.kakao.com/25894207"
1777071252,"더고팡게스트하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 신화역사로 863",126.37802763724,33.3106859855975,"http://place.map.kakao.com/1777071252"
27357056,"소소게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 소길남길 190-18",126.374861619223,33.4171241488164,"http://place.map.kakao.com/27357056"
278661507,"가지스테이","게스트하우스","제주특별자치도 제주시 애월읍 중용길 52-1",126.371733013766,33.4688948441412,"http://place.map.kakao.com/278661507"
1285393296,"쉬멍게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 중구엄길 62",126.3725081870045,33.47850878532051,"http://place.map.kakao.com/1285393296"
806105879,"제주애락 게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 구엄3길 22-6",126.37426864098572,33.479511233723656,"http://place.map.kakao.com/806105879"
2072680687,"제주애월벌세 이립하다","게스트하우스","제주특별자치도 제주시 애월읍 구엄3길 37",126.374952404064,33.4782326281948,"http://place.map.kakao.com/2072680687"
212544375,"김군아미고게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 애월해안로 670",126.373968058033,33.4810640501607,"http://place.map.kakao.com/212544375"
26157356,"제주이티하우스","게스트하우스","제주특별자치도 제주시 애월읍 구엄4길 20-9",126.379154851255,33.4815373280718,"http://place.map.kakao.com/26157356"
16841253,"구엄어촌마을집","게스트하우스","제주특별자치도 제주시 애월읍 구엄4길 43",126.377579297242,33.48340111796,"http://place.map.kakao.com/16841253"
23787793,"라이앤미","게스트하우스","제주특별자치도 서귀포시 열리로 103-4",126.38732436511084,33.246501054785796,"http://place.map.kakao.com/23787793"
854932072,"아무렴제주","게스트하우스","제주특별자치도 제주시 애월읍 장소로 147-22",126.383609483473,33.4389288011386,"http://place.map.kakao.com/854932072"
848788985,"하도올레 2호점","게스트하우스","제주특별자치도 제주시 애월읍 장소로 77-26",126.384051702334,33.4443739109883,"http://place.map.kakao.com/848788985"
1051180318,"가니게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 수산곰솔길 111-34",126.382700049073,33.4713635852741,"http://place.map.kakao.com/1051180318"
1946121227,"플랜비","게스트하우스","제주특별자치도 제주시 애월읍 애월해안로 910",126.392476091622,33.4844126884233,"http://place.map.kakao.com/1946121227"
1499595141,"수수민박","게스트하우스","제주특별자치도 서귀포시 색달로81번길 61",126.40569078452252,33.261638224589134,"http://place.map.kakao.com/1499595141"
26588505,"자파리하우스","게스트하우스","제주특별자치도 제주시 애월읍 하소로 769-58",126.401605595895,33.4190988994723,"http://place.map.kakao.com/26588505"
147324699,"BA게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 유수암평화5길 60",126.404036909968,33.4226574848202,"http://place.map.kakao.com/147324699"
1211496721,"봄봄게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 상귀장수물길 58-55",126.401890570798,33.4484020985158,"http://place.map.kakao.com/1211496721"
1058235499,"바당1807","게스트하우스","제주특별자치도 제주시 애월읍 하귀미수포길 5-2",126.40188864963,33.4834504977969,"http://place.map.kakao.com/1058235499"
791251134,"앨리스인어반","게스트하우스","제주특별자치도 제주시 애월읍 하귀로 43-2",126.40210976930554,33.48055115721261,"http://place.map.kakao.com/791251134"
1657688361,"아임오케이게스트하우스","게스트하우스","제주특별자치도 서귀포시 일주서로 874",126.417285651538,33.2585816101877,"http://place.map.kakao.com/1657688361"
820956888,"하도올레 3호점","게스트하우스","제주특별자치도 제주시 애월읍 상하귀길 40-24",126.41137013199565,33.47513095414534,"http://place.map.kakao.com/820956888"
1584753922,"해나게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 하귀동남1길 50-4",126.416481705561,33.4858407541609,"http://place.map.kakao.com/1584753922"
25589988,"에피소드카페 게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 하귀동남1길 19",126.413312576585,33.4854218804128,"http://place.map.kakao.com/25589988"
18757510,"사계절게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 광령서길 15",126.428695144438,33.4558205849161,"http://place.map.kakao.com/18757510"
13727563,"게스트하우스샬레","게스트하우스","제주특별자치도 서귀포시 대포로 132",126.434988110985,33.2391675051646,"http://place.map.kakao.com/13727563"
1381816254,"제주소호네","게스트하우스","제주특별자치도 서귀포시 대포복개로 52",126.434437896919,33.2433016573189,"http://place.map.kakao.com/1381816254"
13271089,"르마레게스트하우스","게스트하우스","제주특별자치도 서귀포시 이어도로 139",126.436922899956,33.2406296978272,"http://place.map.kakao.com/13271089"
1982037859,"뮤즈하우스","게스트하우스","제주특별자치도 제주시 애월읍 광령평화6길 69-10",126.439111386378,33.4424307765288,"http://place.map.kakao.com/1982037859"
25101743,"그디글라게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 광령4길 10-6",126.433884937045,33.4589602965449,"http://place.map.kakao.com/25101743"
1707222766,"제주도하숙집 게스트하우스","게스트하우스","제주특별자치도 제주시 절물3길 22-4",126.43305011141454,33.49069607919693,"http://place.map.kakao.com/1707222766"
1327797442,"수지게스트하우스","게스트하우스","제주특별자치도 제주시 논세길 28-1",126.439686279043,33.4901492459983,"http://place.map.kakao.com/1327797442"
1687896277,"이호1820게스트하우스","게스트하우스","제주특별자치도 제주시 현사길 47",126.447207861063,33.4975715467904,"http://place.map.kakao.com/1687896277"
1874781802,"싹게스트하우스","게스트하우스","제주특별자치도 제주시 테우해안로 172",126.45195356406943,33.496883077834276,"http://place.map.kakao.com/1874781802"
1145410075,"제주배낭N게스트하우스 사무실","게스트하우스","제주특별자치도 제주시 광평안길 7-1",126.4674492456644,33.48427067817991,"http://place.map.kakao.com/1145410075"
506277918,"피크엔드","게스트하우스","제주특별자치도 제주시 서해안로 135",126.463947069119,33.5029473390188,"http://place.map.kakao.com/506277918"
1881251901,"디바인모먼츠","게스트하우스","제주특별자치도 제주시 서해안로 131",126.463427308857,33.5029414827981,"http://place.map.kakao.com/1881251901"
1904702028,"버베나하우스","게스트하우스","제주특별자치도 제주시 도두항서5길 17",126.46517073721,33.5041643620994,"http://place.map.kakao.com/1904702028"
19659134,"안브런치힐링하우스","게스트하우스","제주특별자치도 제주시 도두항서길 42",126.463921798903,33.506348020356,"http://place.map.kakao.com/19659134"
638174832,"꿈in게스트하우스","게스트하우스","제주특별자치도 서귀포시 말질로170번길 4-1",126.479350286336,33.2365588477027,"http://place.map.kakao.com/638174832"
1171150626,"예스준게스트하우스","게스트하우스","제주특별자치도 제주시 서해안로 232",126.47074072233752,33.508476235380115,"http://place.map.kakao.com/1171150626"
25037381,"타오하우스","게스트하우스","제주특별자치도 제주시 도두봉6길 9-1",126.47238561575081,33.50823621641924,"http://place.map.kakao.com/25037381"
17932430,"대장부게스트하우스","게스트하우스","제주특별자치도 제주시 1100로 3228",126.48416644248,33.4746294267672,"http://place.map.kakao.com/17932430"
46898618,"노연스테이","게스트하우스","제주특별자치도 제주시 노연로 37",126.484054511103,33.4862522957924,"http://place.map.kakao.com/46898618"
138170922,"시그널게스트하우스","게스트하우스","제주특별자치도 제주시 원노형3길 34",126.482549223542,33.4867941876333,"http://place.map.kakao.com/138170922"
729735614,"제주로와게스트하우스","게스트하우스","제주특별자치도 제주시 제원길 16",126.489223424006,33.4884663794867,"http://place.map.kakao.com/729735614"
19281340,"연동게스트하우스","게스트하우스","제주특별자치도 제주시 국기중길 14",126.490992096785,33.4796849311124,"http://place.map.kakao.com/19281340"
539065694,"용스테이","게스트하우스","제주특별자치도 제주시 명주길 3",126.49308965799,33.4945355414484,"http://place.map.kakao.com/539065694"
539065694,"용스테이","게스트하우스","제주특별자치도 제주시 명주길 3",126.49308965799,33.4945355414484,"http://place.map.kakao.com/539065694"
26950131,"비아제주 카페엔스테이","게스트하우스","제주특별자치도 제주시 삼무로9길 11",126.494871640445,33.4926837366834,"http://place.map.kakao.com/26950131"
441440345,"김군빌리지게스트하우스","게스트하우스","제주특별자치도 제주시 어영길 1-1",126.49433992891,33.519725652265,"http://place.map.kakao.com/441440345"
410639521,"제이더블유게스트하우스","게스트하우스","제주특별자치도 제주시 서해안로 540",126.496414016051,33.5199324511701,"http://place.map.kakao.com/410639521"
20673066,"모다정게스트하우스","게스트하우스","제주특별자치도 서귀포시 신월동로 61",126.50584933489,33.2658616254944,"http://place.map.kakao.com/20673066"
26879851,"엉또게스트하우스","게스트하우스","제주특별자치도 서귀포시 신월동로 63",126.505500628102,33.2660333511349,"http://place.map.kakao.com/26879851"
2098462680,"제주게스트하우스","게스트하우스","제주특별자치도 제주시 용화로10길 14",126.507542508501,33.5085982367359,"http://place.map.kakao.com/2098462680"
2098462680,"제주게스트하우스","게스트하우스","제주특별자치도 제주시 용화로10길 14",126.507542508501,33.5085982367359,"http://place.map.kakao.com/2098462680"
1922822919,"첫날밤게스트하우스","게스트하우스","제주특별자치도 제주시 용화로 22-1",126.506022303394,33.5096389304423,"http://place.map.kakao.com/1922822919"
1860950564,"노마드인제주","게스트하우스","제주특별자치도 제주시 용마로4길 5",126.505870298039,33.5157420842783,"http://place.map.kakao.com/1860950564"
25108848,"제주히치하이커안내소","게스트하우스","제주특별자치도 제주시 용마로4길 5",126.505875587379,33.5157583339776,"http://place.map.kakao.com/25108848"
26613227,"마이마더게스트하우스","게스트하우스","제주특별자치도 제주시 용마서1길 36",126.505916036626,33.5162165024767,"http://place.map.kakao.com/26613227"
26325934,"게스트하우스한지붕","게스트하우스","제주특별자치도 제주시 용화로 35-3",126.507130493291,33.5100833200648,"http://place.map.kakao.com/26325934"
1837682330,"오빠랑제주게스트하우스","게스트하우스","제주특별자치도 제주시 용마서1길 36",126.50586886281857,33.5161838571119,"http://place.map.kakao.com/1837682330"
14572405,"가름게스트하우스","게스트하우스","제주특별자치도 서귀포시 법환하로9번길 10",126.512331591178,33.2365482608385,"http://place.map.kakao.com/14572405"
25767535,"가온누리 게스트하우스","게스트하우스","제주특별자치도 서귀포시 막숙포로 15",126.516356599736,33.239766563764,"http://place.map.kakao.com/25767535"
13727548,"율게스트하우스","게스트하우스","제주특별자치도 서귀포시 최영로 18",126.512875270081,33.2336976343347,"http://place.map.kakao.com/13727548"
26300101,"베이스캠프게스트하우스","게스트하우스","제주특별자치도 서귀포시 법환상로2번길 89",126.51338248606828,33.246719144027075,"http://place.map.kakao.com/26300101"
27233480,"제주나들이 비엔비","게스트하우스","제주특별자치도 서귀포시 법환상로33번길 22",126.511904135132,33.2401026103038,"http://place.map.kakao.com/27233480"
1386277646,"청하랑","게스트하우스","제주특별자치도 서귀포시 법환상로33번길 7",126.512931368835,33.2406079427798,"http://place.map.kakao.com/1386277646"
577895836,"브에노 게스트하우스","게스트하우스","제주특별자치도 서귀포시 신동로27번길 4",126.512277142329,33.2509903334663,"http://place.map.kakao.com/577895836"
1140084562,"문하우스","게스트하우스","제주특별자치도 제주시 정실동길 26",126.513811791359,33.4646766238119,"http://place.map.kakao.com/1140084562"
20752155,"제주마실게스트하우스","게스트하우스","제주특별자치도 제주시 서광로2길 11-16",126.513560399425,33.4988821234337,"http://place.map.kakao.com/20752155"
8007397,"예하게스트하우스 본점","게스트하우스","제주특별자치도 제주시 삼오길 9",126.51743586849409,33.49940938164747,"http://place.map.kakao.com/8007397"
17673037,"숨게스트하우스 제주공항점","게스트하우스","제주특별자치도 제주시 서광로5길 2-2",126.514645357438,33.5003866267175,"http://place.map.kakao.com/17673037"
1907231983,"정안호스텔","게스트하우스","제주특별자치도 제주시 용문로 166",126.511028989341,33.5088942442158,"http://place.map.kakao.com/1907231983"
84131199,"라온 쉐어하우스","게스트하우스","제주특별자치도 제주시 용문로18길 27-41",126.511447448268,33.5054833752237,"http://place.map.kakao.com/84131199"
710625236,"BJ스테이","게스트하우스","제주특별자치도 제주시 용문로18길 27-41",126.51144851939645,33.505484281038186,"http://place.map.kakao.com/710625236"
20225314,"민트게스트하우스","게스트하우스","제주특별자치도 제주시 서광로5길 2-4",126.51478305695727,33.50039528036265,"http://place.map.kakao.com/20225314"
1892744867,"현하우스","게스트하우스","제주특별자치도 제주시 남성로 21",126.512680797359,33.5022181619732,"http://place.map.kakao.com/1892744867"
27447933,"힐탑게스트하우스","게스트하우스","제주특별자치도 제주시 용남3길 14",126.512908229491,33.509262283214,"http://place.map.kakao.com/27447933"
256404578,"소담소담 게스트하우스","게스트하우스","제주특별자치도 제주시 흥운길 63-4",126.513258798346,33.5145046030184,"http://place.map.kakao.com/256404578"
18099309,"흰고래게스트하우스","게스트하우스","제주특별자치도 서귀포시 이어도로1066번길 26",126.523646479331,33.2440720251017,"http://place.map.kakao.com/18099309"
20025060,"곱을락게스트하우스","게스트하우스","제주특별자치도 서귀포시 서호로 57",126.522826694974,33.2590791854172,"http://place.map.kakao.com/20025060"
25016252,"달팽이게스트하우스","게스트하우스","제주특별자치도 서귀포시 서호로 47-4",126.52206804167,33.2580772692283,"http://place.map.kakao.com/25016252"
27235768,"조이다이브게스트하우스","게스트하우스","제주특별자치도 서귀포시 중산간동로 8383",126.521258978805,33.2608114959077,"http://place.map.kakao.com/27235768"
1684209707,"게스트하우스브릭","게스트하우스","제주특별자치도 제주시 서사로 163",126.52003673265092,33.49768572201447,"http://place.map.kakao.com/1684209707"
11882381,"유앤아이게스트하우스","게스트하우스","제주특별자치도 제주시 광양8길 1-2",126.529138000157,33.4997789777396,"http://place.map.kakao.com/11882381"
27584470,"볼런투어셰어하우스","게스트하우스","제주특별자치도 제주시 서광로 219",126.520199729198,33.5001305695114,"http://place.map.kakao.com/27584470"
1589788887,"오르다하우스","게스트하우스","제주특별자치도 제주시 중앙로 192",126.527898726639,33.5020751254104,"http://place.map.kakao.com/1589788887"
1500503194,"한나스테이","게스트하우스","제주특별자치도 제주시 광양1길 6",126.52748890981572,33.50421574550348,"http://place.map.kakao.com/1500503194"
2010683148,"가고팡제주","게스트하우스","제주특별자치도 제주시 광양8길 4",126.528903837902,33.5000954481864,"http://place.map.kakao.com/2010683148"
14819166,"그린데이 게스트하우스","게스트하우스","제주특별자치도 제주시 남성로 158-3",126.52259018052995,33.508893354328954,"http://place.map.kakao.com/14819166"
755104701,"싱글스토리","게스트하우스","제주특별자치도 제주시 중앙로23길 24-6",126.52744048425733,33.50718540323703,"http://place.map.kakao.com/755104701"
1280010717,"미소게스트하우스","게스트하우스","제주특별자치도 제주시 관덕로 41",126.52381321835111,33.513338394739236,"http://place.map.kakao.com/1280010717"
191957902,"농땡이연구소","게스트하우스","제주특별자치도 제주시 중앙로 49",126.52488373970498,33.5138077256953,"http://place.map.kakao.com/191957902"
25683093,"아지호스텔","게스트하우스","제주특별자치도 제주시 무근성7길 16-13",126.521008862754,33.5142201573307,"http://place.map.kakao.com/25683093"
373839996,"제주공항게스트하우스 웨이브사운드","게스트하우스","제주특별자치도 제주시 관덕로8길 24",126.5229850121,33.5110794293727,"http://place.map.kakao.com/373839996"
1485597533,"반64","게스트하우스","제주특별자치도 제주시 중앙로12길 22",126.522474485701,33.51232165727,"http://place.map.kakao.com/1485597533"
19553068,"토다게스트하우스","게스트하우스","제주특별자치도 제주시 동문로 10",126.527793540774,33.5127243207692,"http://place.map.kakao.com/19553068"
308459435,"동문취향 게스트하우스","게스트하우스","제주특별자치도 제주시 관덕로15길 4",126.5269632361103,33.51360200687727,"http://place.map.kakao.com/308459435"
18376399,"옐로우게스트하우스","게스트하우스","제주특별자치도 제주시 관덕로15길 4",126.52698353365656,33.51363003368279,"http://place.map.kakao.com/18376399"
273097578,"몽중인","게스트하우스","제주특별자치도 제주시 중앙로4길 6",126.523979084887,33.5162655933897,"http://place.map.kakao.com/273097578"
507719080,"마이코리아게스트하우스","게스트하우스","제주특별자치도 제주시 탑동로 17",126.522878907734,33.5170763978566,"http://place.map.kakao.com/507719080"
26062634,"호스텔코리아 제주","게스트하우스","제주특별자치도 제주시 탑동로 17",126.522874602378,33.5170763812736,"http://place.map.kakao.com/26062634"
1059441503,"난장게스트하우스","게스트하우스","제주특별자치도 제주시 중앙로5길 13",126.526095975281,33.5153324500807,"http://place.map.kakao.com/1059441503"
23783827,"제주비전하우스","게스트하우스","제주특별자치도 제주시 중앙로5길 3",126.5251684210305,33.51568051822346,"http://place.map.kakao.com/23783827"
19756789,"필그림","게스트하우스","제주특별자치도 서귀포시 속골로 66-7",126.53138917484,33.2456991251797,"http://place.map.kakao.com/19756789"
1369983514,"게스트하우스 장","게스트하우스","",126.539799672029,33.2493586862899,"http://place.map.kakao.com/1369983514"
8068024,"그린게스트하우스","게스트하우스","제주특별자치도 제주시 사라봉7길 44",126.53959144544714,33.514258158220336,"http://place.map.kakao.com/8068024"
1644981967,"사두아쉬람","게스트하우스","제주특별자치도 제주시 만덕로4길 18",126.530231513266,33.514890194195,"http://place.map.kakao.com/1644981967"
13017524,"꼼지락게스트하우스","게스트하우스","제주특별자치도 제주시 동문로11길 7-3",126.530881797281,33.5140595889629,"http://place.map.kakao.com/13017524"
577536050,"또랑게스트하우스","게스트하우스","제주특별자치도 제주시 한북로 338",126.54947155143608,33.455142597638584,"http://place.map.kakao.com/577536050"
2079227464,"제라쉐어하우스","게스트하우스","제주특별자치도 제주시 고마로 94",126.540771147418,33.5058957675643,"http://place.map.kakao.com/2079227464"
26942476,"랑랑쉐어하우스","게스트하우스","제주특별자치도 제주시 사라봉1길 12-2",126.541162720983,33.517347428399,"http://place.map.kakao.com/26942476"
1909575642,"올레스테이","게스트하우스","제주특별자치도 서귀포시 중정로 22",126.55866024607833,33.24737673913053,"http://place.map.kakao.com/1909575642"
24119779,"백패커스홈","게스트하우스","제주특별자치도 서귀포시 중정로 24",126.558992400004,33.2472607053981,"http://place.map.kakao.com/24119779"
1123531673,"서귀더부티크","게스트하우스","제주특별자치도 서귀포시 서문로41번길 10-1",126.55876942245597,33.24892612736085,"http://place.map.kakao.com/1123531673"
160422312,"슬로우스텝 프리다이빙센터","게스트하우스","제주특별자치도 서귀포시 서문로29번길 37",126.559972623428,33.2471541783704,"http://place.map.kakao.com/160422312"
228943611,"공간인화","게스트하우스","제주특별자치도 서귀포시 중정로5번길 21",126.55826249133311,33.249014490872156,"http://place.map.kakao.com/228943611"
26983101,"별빛옥상게스트하우스","게스트하우스","제주특별자치도 서귀포시 남성로 140",126.55474167457,33.2433180576476,"http://place.map.kakao.com/26983101"
957945294,"미친게스트하우스","게스트하우스","제주특별자치도 서귀포시 중정로 19-6",126.558618440133,33.2480086336559,"http://place.map.kakao.com/957945294"
23972211,"민중각게스트하우스","게스트하우스","제주특별자치도 서귀포시 서문로28번길 4",126.558700613172,33.2506606194622,"http://place.map.kakao.com/23972211"
483221075,"늘코삿","게스트하우스","제주특별자치도 서귀포시 지장샘로 5-8",126.559378208624,33.2653162950779,"http://place.map.kakao.com/483221075"
1876281938,"한라산게스트하우스","게스트하우스","제주특별자치도 제주시 제주대학로 77",126.558506649448,33.4593720474588,"http://place.map.kakao.com/1876281938"
26890433,"해발300게스트하우스","게스트하우스","제주특별자치도 제주시 516로 3157",126.550755989336,33.4555259302211,"http://place.map.kakao.com/26890433"
10757144,"이레하우스","게스트하우스","제주특별자치도 제주시 신설동길 45-9",126.550322789566,33.4960854046972,"http://place.map.kakao.com/10757144"
15108303,"우리하우스","게스트하우스","제주특별자치도 제주시 별도봉길 7",126.558701080387,33.5194595658757,"http://place.map.kakao.com/15108303"
15108303,"우리하우스","게스트하우스","제주특별자치도 제주시 별도봉길 7",126.558701080387,33.5194595658757,"http://place.map.kakao.com/15108303"
22248877,"섬게스트하우스","게스트하우스","제주특별자치도 서귀포시 칠십리로 61-1",126.56299476598888,33.239947276452085,"http://place.map.kakao.com/22248877"
26944325,"구덕게스트하우스","게스트하우스","제주특별자치도 서귀포시 솔동산로22번길 20",126.562360330955,33.2441024680726,"http://place.map.kakao.com/26944325"
27318441,"서귀포항구호텔&게스트하우스","게스트하우스","제주특별자치도 서귀포시 칠십리로 40-2",126.56119457326012,33.24119060006696,"http://place.map.kakao.com/27318441"
12890761,"송정게스트하우스","게스트하우스","제주특별자치도 서귀포시 칠십리로 139",126.56870871137961,33.2440056283354,"http://place.map.kakao.com/12890761"
814305807,"올레휴","게스트하우스","제주특별자치도 서귀포시 천지로 13",126.56073136522498,33.24885012240691,"http://place.map.kakao.com/814305807"
157433267,"청춘게스트하우스","게스트하우스","제주특별자치도 서귀포시 이중섭로 31",126.56439337201661,33.24524566013788,"http://place.map.kakao.com/157433267"
1887855603,"모멘토게스트룸카페","게스트하우스","제주특별자치도 서귀포시 태평로439번길 21",126.56492330180465,33.24657381409566,"http://place.map.kakao.com/1887855603"
843843053,"내집인제주","게스트하우스","제주특별자치도 서귀포시 중앙로 23-1",126.561740540463,33.2468159977896,"http://place.map.kakao.com/843843053"
894739622,"솔파하우스","게스트하우스","제주특별자치도 서귀포시 정방로 7-6",126.56823593583856,33.247848542972754,"http://place.map.kakao.com/894739622"
1754635833,"아는집게스트하우스","게스트하우스","제주특별자치도 서귀포시 태평로439번길 8-5",126.566312200845,33.2469293993341,"http://place.map.kakao.com/1754635833"
8338148,"미도호스텔","게스트하우스","제주특별자치도 서귀포시 동문동로 13-1",126.566365397028,33.2500636528517,"http://place.map.kakao.com/8338148"
10054835,"슬로시티","게스트하우스","제주특별자치도 서귀포시 천지로 33",126.56034480464353,33.25061595157635,"http://place.map.kakao.com/10054835"
2048680743,"GHSTAY","게스트하우스","제주특별자치도 서귀포시 동문로 36",126.564496125164,33.2504899036619,"http://place.map.kakao.com/2048680743"
24926262,"맬록게스트하우스","게스트하우스","제주특별자치도 제주시 진서로 58-3",126.56263837810938,33.52398058339495,"http://place.map.kakao.com/24926262"
1971144932,"태려장","게스트하우스","제주특별자치도 제주시 영평길 269",126.570022750214,33.4780693087798,"http://place.map.kakao.com/1971144932"
937165959,"귤집","게스트하우스","제주특별자치도 제주시 영평길 204-1",126.570569288144,33.4841768196266,"http://place.map.kakao.com/937165959"
17312209,"쉐어하우스살레","게스트하우스","제주특별자치도 제주시 일주동로 255",126.572236324974,33.5206358400084,"http://place.map.kakao.com/17312209"
1944670120,"수상한집 광보네게스트하우스","게스트하우스","제주특별자치도 제주시 도련3길 14-4",126.587115671654,33.5081433675268,"http://place.map.kakao.com/1944670120"
915822710,"보야지","게스트하우스","제주특별자치도 제주시 선사로6길 24-4",126.588233713219,33.5252223549953,"http://place.map.kakao.com/915822710"
131635674,"게스트하우스에녹","게스트하우스","제주특별자치도 제주시 서흘길 34",126.589310755975,33.528288636931,"http://place.map.kakao.com/131635674"
381940276,"비빔채게스트하우스","게스트하우스","제주특별자치도 제주시 서흘길 16",126.58844695044,33.5270199354988,"http://place.map.kakao.com/381940276"
2047198961,"제주소년게스트하우스","게스트하우스","제주특별자치도 제주시 서흘길 41",126.589617104709,33.5290686271309,"http://place.map.kakao.com/2047198961"
234414773,"봉스테이","게스트하우스","제주특별자치도 제주시 봉개대동10길 4",126.599481608434,33.4871623478861,"http://place.map.kakao.com/234414773"
26812802,"쉼드림게스트하우스","게스트하우스","제주특별자치도 제주시 원당로5길 12",126.59003489447237,33.52539692752163,"http://place.map.kakao.com/26812802"
27413833,"쑤기야 게스트하우스","게스트하우스","제주특별자치도 제주시 원당로7길 5-1",126.590901619687,33.526047136089,"http://place.map.kakao.com/27413833"
12996647,"두나게스트하우스","게스트하우스","제주특별자치도 서귀포시 보목로 47-3",126.600060820421,33.2395409161695,"http://place.map.kakao.com/12996647"
26942565,"볼몽지엥하우스","게스트하우스","제주특별자치도 서귀포시 보목포로1번길 10",126.60595321967465,33.241989624767996,"http://place.map.kakao.com/26942565"
547111678,"담소게스트하우스","게스트하우스","제주특별자치도 서귀포시 칠십리로485번길 7-3",126.601946102902,33.2421220284871,"http://place.map.kakao.com/547111678"
688442011,"와르르맨션게스트하우스","게스트하우스","제주특별자치도 서귀포시 중산간동로 7520",126.60691581418,33.2791019881074,"http://place.map.kakao.com/688442011"
25767007,"블루포니게스트하우스","게스트하우스","제주특별자치도 서귀포시 동상효로68번길 79",126.612352636758,33.2735460938963,"http://place.map.kakao.com/25767007"
27153570,"캡틴제주게스트하우스","게스트하우스","제주특별자치도 제주시 조천읍 신촌3길 37",126.618680273308,33.5365581766771,"http://place.map.kakao.com/27153570"
1545750700,"신촌우리집","게스트하우스","제주특별자치도 제주시 조천읍 신촌남1길 53-45",126.620714439269,33.5233867507266,"http://place.map.kakao.com/1545750700"
27600482,"함덕산티아고게스트하우스","게스트하우스","제주특별자치도 제주시 조천읍 신촌9길 47-2",126.62235660153786,33.53885317269832,"http://place.map.kakao.com/27600482"
1638198719,"하버하우스","게스트하우스","제주특별자치도 제주시 조천읍 신촌5길 58-1",126.622397392087,33.5381383353335,"http://place.map.kakao.com/1638198719"
1437260115,"제주를그리다","게스트하우스","제주특별자치도 제주시 조천읍 와흘전1길 69-14",126.638598484825,33.4695219664279,"http://place.map.kakao.com/1437260115"
739753879,"와흘리게스트하우스","게스트하우스","제주특별자치도 제주시 조천읍 중산간동로 451",126.635278852011,33.5033537692483,"http://place.map.kakao.com/739753879"
