옥탑제이, 음식점, 제주특별자치도 서귀포시 동홍로 51, None, None
대박난김밥, 음식점, 제주특별자치도 서귀포시 문부로11번길 21, None, None
명랑핫도그 제주동홍점, 음식점, 제주특별자치도 서귀포시 태평로537번길 49, None, None
더펍, 음식점, 제주특별자치도 서귀포시 동홍서로 83, None, None
한라산마루, 음식점, 제주특별자치도 서귀포시 동홍로90번길 7-1, None, None
청솔골, 음식점, 제주특별자치도 서귀포시 동홍로 114, None, None
오늘밤애, 음식점, 제주특별자치도 서귀포시 동홍서로112번길 4-8, None, None
김밥천국, 음식점, 제주특별자치도 서귀포시 동홍로90번길 5, None, None
에드워드립하우스, 음식점, 제주특별자치도 서귀포시 동홍로 93, None, None
노을치킨앤포차, 음식점, 제주특별자치도 서귀포시 동홍로 89, None, None
미풍해장국 서귀포직영점, 음식점, 제주특별자치도 서귀포시 동홍로 146, None, None
자연샤브, 음식점, 제주특별자치도 서귀포시 동홍로 188, None, None
고엔, 음식점, 제주특별자치도 서귀포시 동홍로162번길 3, None, None
육품참숯소갈비살 서귀포점, 음식점, 제주특별자치도 서귀포시 동홍로 148, None, None
곁애, 음식점, 제주특별자치도 서귀포시 문부로 36-6, None, None
용천상회 1호점, 음식점, 제주특별자치도 서귀포시 동홍중앙로7번길 14, None, None
샤브차이나, 음식점, 제주특별자치도 서귀포시 태평로 509, None, None
혼족옵서예, 음식점, 제주특별자치도 서귀포시 태평로 509, None, None
전기파다닭, 음식점, 제주특별자치도 서귀포시 태평로 509, None, None
고수떡볶이 서귀포동홍동점, 음식점, 제주특별자치도 서귀포시 태평로 509, None, None
더꼬치다 서귀포점, 음식점, 제주특별자치도 서귀포시 태평로 506, None, None
미나리삼겹살, 음식점, 제주특별자치도 서귀포시 태평로512번길 1-4, None, None
늘고팡, 음식점, 제주특별자치도 서귀포시 일주동로 8583, None, None
아싸횟집, 음식점, 제주특별자치도 서귀포시 동홍중앙로 29-1, None, None
꽃피는산골, 음식점, 제주특별자치도 서귀포시 동홍중앙로 35, None, None
장수마을밥상, 음식점, 제주특별자치도 서귀포시 태평로537번길 40-2, None, None
샐러든든, 음식점, 제주특별자치도 서귀포시 태평로537번길 10, None, None
직화찜닭 볶찜 서귀포동홍점, 음식점, 제주특별자치도 서귀포시 태평로 548, None, None
돈가네우가네, 음식점, 제주특별자치도 서귀포시 동홍중앙로 52, None, None
송화잔기지떡 제주본점, 음식점, 제주특별자치도 서귀포시 동홍남로 30, None, None
메종스시, 음식점, 제주특별자치도 서귀포시 동홍남로 31, None, None
소이재두, 음식점, 제주특별자치도 서귀포시 동홍서로96번길 6, None, None
뉴욕버거 서귀포점, 음식점, 제주특별자치도 서귀포시 동홍중앙로 52, None, None
청년짬뽕, 음식점, 제주특별자치도 서귀포시 동홍중앙로 64-1, None, None
바세츠아이스크림 제주동홍점, 음식점, 제주특별자치도 서귀포시 일주동로 8572, None, None
득미당, 음식점, 제주특별자치도 서귀포시 동홍남로 30, None, None
송화잔기지떡 제주점, 음식점, 제주특별자치도 서귀포시 동홍남로 30, None, None
별빛한잔, 음식점, 제주특별자치도 서귀포시 동홍중앙로 52, None, None
제스펍, 음식점, 제주특별자치도 서귀포시 동홍중앙로 51, None, None
놀부보쌈 서귀포점, 음식점, 제주특별자치도 서귀포시 동홍남로 24-1, None, None
이공일구아지트, 음식점, 제주특별자치도 서귀포시 일주동로 8584, None, None
밤고냉이, 음식점, 제주특별자치도 서귀포시 동홍남로 28, None, None
고향숯불막창 서귀동홍점, 음식점, 제주특별자치도 서귀포시 동홍중앙로52번길 5, None, None
부가네얼큰이 동홍점, 음식점, 제주특별자치도 서귀포시 동홍중앙로66번길 22-7, None, None
픽미픽미아이스 제주서귀포점, 음식점, 제주특별자치도 서귀포시 동홍중앙로66번길 22-7, None, None
서귀포통큰장어, 음식점, 제주특별자치도 서귀포시 동홍중앙로66번길 12, None, None
노랑통닭 제주동홍점, 음식점, 제주특별자치도 서귀포시 동홍남로 46, None, None
역전할머니맥주 제주동홍점, 음식점, 제주특별자치도 서귀포시 동홍남로 46, None, None
60계 제주서귀포동홍점, 음식점, 제주특별자치도 서귀포시 동홍남로 46, None, None
슈퍼문, 음식점, 제주특별자치도 서귀포시 동홍남로 48, None, None
사랑회요, 음식점, 제주특별자치도 서귀포시 동홍남로 48, None, None
양끼니꾸, 음식점, 제주특별자치도 서귀포시 동홍남로 47, None, None
스시쿄다이, 음식점, 제주특별자치도 서귀포시 동홍남로 53, None, None
BHC치킨 제주동홍점, 음식점, 제주특별자치도 서귀포시 동홍동로 27, None, None
루스티카 제주살라미, 음식점, 제주특별자치도 서귀포시 동홍동로 25, None, None
나영이네, 음식점, 제주특별자치도 서귀포시 동홍남로 54, None, None
해월일식, 음식점, 제주특별자치도 서귀포시 동홍중앙로 88, None, None
메밀가, 음식점, 제주특별자치도 서귀포시 동홍북로 27-8, None, None
던킨 서귀포동홍점, 음식점, 제주특별자치도 서귀포시 동홍중앙로 77, None, None
삼삼막창, 음식점, 제주특별자치도 서귀포시 동홍북로 27-8, None, None
베리굿케어커리, 음식점, 제주특별자치도 서귀포시 동홍중앙로90번길 4-8, None, None
쌀맞게, 음식점, 제주특별자치도 서귀포시 동홍북로22번길 7, None, None
1970포차, 음식점, 제주특별자치도 서귀포시 동홍중앙로90번길 4-8, None, None
청춘괴기 서귀포점, 음식점, 제주특별자치도 서귀포시 동홍동로 27, None, None
조개구오, 음식점, 제주특별자치도 서귀포시 동홍북로 52, None, None
떡볶이참잘하는집 서귀포동홍점, 음식점, 제주특별자치도 서귀포시 동홍동로 35, None, None
황금식당, 음식점, 제주특별자치도 서귀포시 동홍동로 38, None, None
정이가네 동홍2호점, 음식점, 제주특별자치도 서귀포시 일주동로 8542, None, None
덴카츠, 음식점, 제주특별자치도 서귀포시 동홍남로 67, None, None
대패고기집, 음식점, 제주특별자치도 서귀포시 동홍남로 75, None, None
인생극장 동홍점, 음식점, 제주특별자치도 서귀포시 동홍중앙로66번길 30-7, None, None
뱃도새기흑돼지 제주서귀포점, 음식점, 제주특별자치도 서귀포시 일주동로 8503, None, None
모루쿠다, 음식점, 제주특별자치도 서귀포시 동홍중앙로90번길 48, None, None
김밥이있는소정, 음식점, 제주특별자치도 서귀포시 동홍동로 44, None, None
오리나라닭마을, 음식점,  제주특별자치도 서귀포시 동홍동 1094-4, None, None
뚜레쥬르 서귀포하나로마트점, 음식점, 제주특별자치도 서귀포시 516로 40, None, None
서귀포고등학교, 학교, 제주특별자치도 서귀포시 중앙로 140, 0, 5.0
서귀포오석학교, 학교, 제주특별자치도 서귀포시 중동로 43-2, 1, 0.0
서귀중앙초등학교 병설유치원, 어린이집/유치원, 제주특별자치도 서귀포시 중동로8번길 8, 0, 0.0
동홍초등학교, 학교, 제주특별자치도 서귀포시 동홍북로 17, 3, 5.0
삼성여자고등학교, 학교, 제주특별자치도 서귀포시 검은여로 151, 0, 0.0
무량정사, 사찰, 제주특별자치도 서귀포시 태평로 492, 1, 5.0
법륜사, 사찰, 제주특별자치도 서귀포시 정방연로 38, 0, 0.0
대오아파트, 아파트, 제주특별자치도 서귀포시 동홍서로 83, 70, 0.0
남양맨숀, 아파트, 제주특별자치도 서귀포시 동홍로72번길 12-5, 40, 0.0
서귀포동방아파트, 아파트, 제주특별자치도 서귀포시 일주동로 8648-6, 46, 0.0
휴마루아파트, 아파트, 제주특별자치도 서귀포시 문부로11번길 21, 47, 0.0
동홍위더스빌31차아파트, 아파트, 제주특별자치도 서귀포시 동홍서로 96, 46, 0.0
네스트힐아파트, 아파트, 제주특별자치도 서귀포시 동홍로99번길 10, 56, 0.0
우성프라자아파트, 아파트, 제주특별자치도 서귀포시 중앙로72번길 57, 19, 0.0
아이진아파트, 아파트, 제주특별자치도 서귀포시 동홍서로 57, 18, 0.0
석정누리마루3차아파트, 아파트, 제주특별자치도 서귀포시 동홍서로 81, 18, 0.0
금성동홍스마트빌아파트, 아파트, 제주특별자치도 서귀포시 동홍로99번길 11, 56, 0.0
동홍동파밀리움아파트, 아파트, 제주특별자치도 서귀포시 장수로 8, 26, 0.0
남진이르빌아파트, 아파트, 제주특별자치도 서귀포시 동홍서로112번길 4-14, 17, 0.0
라인뷰아파트, 아파트, 제주특별자치도 서귀포시 동홍로162번길 5, 14, 0.0
라인스위트아파트, 아파트, 제주특별자치도 서귀포시 중산간동로7929번길 13-1, 27, 0.0
동홍주공4단지아파트, 아파트, 제주특별자치도 서귀포시 태평로512번길 10, 320, 0.0
동홍주공3단지아파트, 아파트, 제주특별자치도 서귀포시 태평로512번길 9, 400, 0.0
모다드림아파트, 아파트, 제주특별자치도 서귀포시 태평로 504, 28, 0.0
가나노블휘닉스아파트, 아파트, 제주특별자치도 서귀포시 태평로 505, 43, 0.0
동홍해피앙스아파트, 아파트, 제주특별자치도 서귀포시 태평로 506, 40, 0.0
일호1차아파트, 아파트, 제주특별자치도 서귀포시 문부로 27-4, 59, 0.0
삼아아파트, 아파트, 제주특별자치도 서귀포시 태평로536번길 6, 245, 0.0
동홍주공1단지아파트, 아파트, 제주특별자치도 서귀포시 동홍중앙로 10, 310, 0.0
덕산캐슬아파트, 아파트, 제주특별자치도 서귀포시 태평로 529-6, 63, 0.0
제이원클래시움아파트, 아파트, 제주특별자치도 서귀포시 태평로512번길 1-8, 59, 0.0
동홍주공2단지아파트, 아파트, 제주특별자치도 서귀포시 동홍중앙로 30, 302, 0.0
신환아파트, 아파트, 제주특별자치도 서귀포시 태평로537번길 40-6, 20, 0.0
동홍코아루아파트, 아파트, 제주특별자치도 서귀포시 일주동로 8565, 263, 0.0
세기아파트, 아파트, 제주특별자치도 서귀포시 태평로 549, 69, 0.0
동호아트리움아파트, 아파트, 제주특별자치도 서귀포시 일주동로 8547-10, 153, 0.0
캐슬휘닉스2차아파트, 아파트, 제주특별자치도 서귀포시 태평로 561, 49, 0.0
동홍세기2차아파트, 아파트, 제주특별자치도 서귀포시 태평로 558, 27, 0.0
캐슬휘닉스1차아파트, 아파트, 제주특별자치도 서귀포시 일주동로 8547, 36, 0.0
동홍대림아파트, 아파트, 제주특별자치도 서귀포시 동홍중앙로 61, 192, 0.0
영신무지개2차아파트, 아파트, 제주특별자치도 서귀포시 동홍북로22번길 20, 65, 0.0
한라아파트, 아파트, 제주특별자치도 서귀포시 동홍서로 82, 40, 0.0
레노시스시티1아파트, 아파트, 제주특별자치도 서귀포시 동홍동로 19, 18, 0.0
일호2차아파트, 아파트, 제주특별자치도 서귀포시 동홍중앙로90번길 4-11, 45, 0.0
가나휘닉스아파트, 아파트, 제주특별자치도 서귀포시 동홍동로31번길 15, 18, 0.0
충암뉴빌라6차아파트, 아파트, 제주특별자치도 서귀포시 동홍중앙로66번길 14-6, 15, 0.0
서강파인힐3차아파트, 아파트, 제주특별자치도 서귀포시 동홍동로31번길 7, 35, 0.0
일호3차아파트, 아파트, 제주특별자치도 서귀포시 동홍북로48번길 10, 54, 0.0
충암7차아파트, 아파트, 제주특별자치도 서귀포시 동홍서로112번길 4-1, 19, 0.0
레노시스시티3차아파트, 아파트, 제주특별자치도 서귀포시 동홍중앙로 58-14, 18, 0.0
그랜드캐슬아파트, 아파트, 제주특별자치도 서귀포시 동홍북로48번길 9, 16, 0.0
파인힐아파트, 아파트, 제주특별자치도 서귀포시 동홍서로 104-10, 20, 0.0
충암뉴빌라8차, 아파트, 제주특별자치도 서귀포시 동홍북로22번길 10, 16, 0.0
동홍동형남아파트, 아파트, 제주특별자치도 서귀포시 동홍중앙로90번길 38-4, 68, 0.0
동홍그린2차아파트, 아파트, 제주특별자치도 서귀포시 동홍동로26번길 20, 19, 0.0
레노시스시티2차아파트, 아파트, 제주특별자치도 서귀포시 동홍중앙로66번길 36-6, 16, 0.0
동홍그린아파트, 아파트, 제주특별자치도 서귀포시 동홍동로32번길 13, 18, 0.0
아이진3차아파트, 아파트, 제주특별자치도 서귀포시 동홍동로32번길 32, 18, 0.0
동홍반석아르미아파트, 아파트, 제주특별자치도 서귀포시 동홍로162번길 30, 155, 0.0
포스트동홍2차아파트, 아파트, 제주특별자치도 서귀포시 중산간동로7920번길 2-10, 24, 0.0
